quotes,authors,categories
"Watching a whole cluster of friends, and my own mother, die over quite a short space of time convinced me that purely materialist 'explanations' for our mysterious human existence simply won't do - on an intellectual level.",A. N. Wilson,Space
"At the very least we should be given a bit of credit and a little bit of space, and maybe the media should think we could help them discover why English teams do not win European competitions.",Jose Mourinho,Space
"Black people, we are fully deserving of the room and space to fully express our humanity. This is what Black Lives Matter is truly about.",Opal Tometi,Space
"On flights, I cannot travel economy class, as I am too huge to fit into that space. I always have to travel business class.",The Great Khali,Space
"There are simple, small things you can do that really will impact the space. Things like changing out your curtain panels to something that adds a fresh new feel. Or maybe a smart pattern. Also swapping out an area rug, throws and pillows can be done in no time, and really have a dramatic effect.",Drew Scott,Space
"Radio astronomers are aware in the back of their minds that if there are other civilizations out there in space, it might be the radio astronomers who first pick up the signal.",Jocelyn Bell Burnell,Space
"One trick, known as the journey method or 'memory palace,' is to conjure up a familiar space in the mind's eye, and then populate it with images of whatever it is you want to remember.",Joshua Foer,Space
I love the desert and its incomparable sense of space.,Robyn Davidson,Space
"Any person, brought into the presence of this fact, stops for a few moments and remains pensive and silent; and then generally leaves, carrying with him forever a sharper, keener sense of our incessant motion through space.",Leon Foucault,Space
"The more space and emptiness you can create in yourself, then you can let the rest of the world come in and fill you up.",Jeff Bridges,Space
"The Next Generation Space Telescope, which will be located much further away from the Earth than the Hubble Space Telescope presently is, will also explore the infrared part of the spectrum.",Claude Nicollier,Space
"There was a time when I was knocking on doors and concerned with being recognized in dominant culture. I've found a space where the terrain is different, where I'm embraced by people like me, and where I'm building new ways of doing things, as opposed to trying to insert myself in a place that might not be welcoming.",Ava DuVernay,Space
"Once you learn to choose your belongings properly, you will be left with only the amount that fits perfectly in the space you own.",Marie Kondo,Space
Theatre is a sacred space for actors. You are responsible; you are in the driving-seat.,Greta Scacchi,Space
