quotes,authors,categories
"What I tell people all the time is that bodies are made in the kitchen, not in the gym. You cannot exercise a bad diet. It's just impossible. Unless you want to be the ultra-marathoner or someone like a Michael Phelps that's swimming 70 or 80,000 meters in a week, you cannot exercise a bad diet.",Shannon Sharpe,Diet
"I absolutely relate to being alone in squalor, trying to come up with something adequate. I relate to that, and I've been known to crawl out of bed and drink out of a 2-liter bottle of Diet Coke.",Diablo Cody,Diet
"Once I changed my diet, I noticed I had a ton of energy - I was more lively and ready for the workouts; my body was better. I noticed it was definitely the stuff I was putting in my body that made me feel better.",Paul George,Diet
"I'm not on a special diet, but I do try to stay away from a lot of fried foods and from a lot of carbs. Yes, I eat a little bit of all of it.",Tilman J. Fertitta,Diet
"I eat a balanced diet. The secret is to watch your portions, but I also work out a lot. Working out a lot isn't necessary, but I am very active, and my body can endure intense workouts.",Adriana Lima,Diet
"I don't believe in the no-carb diet... I have a theory. I think if you give up carbs, you get cranky. You must include them in your daily diet.",Karisma Kapoor,Diet
I remember the first thing I ever tried was the 'eating food for your blood type' diet. It didn't work for me. It left me fatigued and constantly tired.,Hannah Bronfman,Diet
I like food too much to go on some crazy diet. French fries are my favorite downfall.,Holly Madison,Diet
"I became a vegetarian out of compassion for animals and to live as healthy as possible. I realized soon after that I was truly concerned with nonviolent consumption and my own health, a vegan diet was the best decision.",Davey Havok,Diet
"They're still advertising the added health-giving advantages of vitamins in your daily diet, although it has long since been shown that you'd be better off eating Smarties.",Terry Wogan,Diet
"I am, in fact, a medical doctor; I am a world expert in mechanical heart technology; and I am an athletically fit man who takes care of his own health through diet and exercise, including frequent five mile runs.",Robert Jarvik,Diet
"If you're trying to diet, what do you do? You grab your two friends and say, 'We're going to the gym; let's do this together.' Money shouldn't be any different. If you're trying to make progress, if you're trying to save more, we really need to be able to get support.",Alexa Von Tobel,Diet
I weighed 193 pounds and had three chins. I couldn't get up before 9 a.m. and never saw patients before 10. I decided to go on a diet.,Robert Atkins,Diet
I'm going to the gym six days a week. I'm eating right. Well-balanced diet. I drink a juice smoothie every morning.,Chumlee,Diet
I don't starve myself. Anyone who knows me will tell you I have an appetite. I'd much rather work out and not diet than not work out and have to diet.,Marisa Miller,Diet
"The sad thing is, when it comes to diet, is that even when well-intentioned Feds try to do right by us, they fail. Either they're outvoted by puppets of agribusiness, or they are puppets of agribusiness.",Mark Bittman,Diet
"If your diet is dialed in, you can train in a pretty subpar manner and still get passable results. On the other hand, if your training is fantastic but your diet is crap, you have a harder road ahead of you.",John Romaniello,Diet
Of capital importance is to have a good diet and exercise a lot.,Evelyn Lauder,Diet
"An Asian way of eating and living may help prevent and even reverse the progression of coronary heart disease, diabetes, hypertension, obesity, prostate cancer and breast cancer. Incorporate more fruits, vegetables, whole grains, legumes, soy products and fish in your diet. Eat at home more with your family and friends.",Dean Ornish,Diet
I've adopted that mentality: every day I do weights and core in the gym in the morning and train on the field in the afternoon. And I'm strict with my diet - I include protein in every meal and snack.,Alex Scott,Diet
"I naturally favour a clean, healthy diet. A salad sandwich is one of my favourite meals!",Victoria Pendleton,Diet
"Once you establish a diet, you can make exceptions once you're able to balance it out.",Joel Robuchon,Diet
My diet is probably better than just about anybody's.,Sean Waltman,Diet
"In the African-American community, we struggle with a lot of health problems that have a lot to do with our diet.",Marvin Sapp,Diet
"The fact is, I diet every day of my life. I have to work at it. But I diet so I can pig out.",Jack Nicklaus,Diet
My diet is very kale-heavy. It's so nutrient-dense. I stay away from fake processed stuff.,Daniel Bryan,Diet
I tried the maple syrup diet. I tried the protein-only Atkins diet.,Iskra Lawrence,Diet
Millets are an integral part of tribal life and a staple diet of tribals of Odisha since time immemorial.,Naveen Patnaik,Diet
"Jenny McCarthy has used her celebrity and sex appeal to attract attention to autism. And while no one questions McCarthy's determination and passion, many scientists have debunked her anti-vaccine message and her claims that a gluten-free diet can provide a cure.",Nell Scovell,Diet
"There are times I have to diet 16 weeks at a go, and I had to miss out on stuff I love, like burgers and birthday parties.",Ronnie Coleman,Diet
"I'm gluten-free, dairy-free, and I try to keep a low-sugar diet, although from time to time, I'll have a bite of cake - you know, I'm human.",Gabrielle Bernstein,Diet
"When you're changing your diet, or you're becoming a vegan, your system will become a bit more sensitive, and you just have to deal with it.",Kat Graham,Diet
"Because the biological mechanisms that affect our health and well-being are so dynamic, when people change their diet and lifestyle, they usually feel so much better, so quickly; it reframes the reason for changing from fear of dying to joy of living. Also, the support that patients give each other is a powerful motivator.",Dean Ornish,Diet
"I would love to pretend I don't diet, but I work very hard. I stay active and eat very healthy. Anybody who says otherwise is either unhealthy or lying! I will admit that I'm addicted to sugar - licorice, Jujubees and jelly candies. And I actually love bran muffins!",Evangeline Lilly,Diet
"I stopped dieting on plain, boring, unsatisfying food and started eating rich, delicious meals full of flavor and, yes... fat. I got skinny on fat and realized I would never have to diet again.",Suzanne Somers,Diet
My first diet was in the first grade! Tuna fish and mustard with yogurt on the side.,Wendy Williams,Diet
"My father first brought yoga into my life when I was 7. He began yoga, meditation, and diet to help with his back injuries incurred from being really athletic. Once he healed, he began to use yoga to take his body to a new level.",Mandy Ingber,Diet
